timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-11-16,592.7600,597.8900,583.4500,583.7200,292.7637,6608100,0.0000,1.0000
2010-11-15,603.0800,604.0000,594.0500,595.4700,298.6569,6950800,0.0000,1.0000
2010-11-12,613.9900,616.9000,601.2093,603.2900,302.5790,6779200,0.0000,1.0000
2010-11-11,619.7000,619.8500,614.2100,617.1900,309.5506,4518600,0.0000,1.0000
2010-11-10,622.0800,623.0000,617.5100,622.8800,312.4044,4989000,0.0000,1.0000
2010-11-09,630.0000,630.8500,620.5110,624.8200,313.3774,4469900,0.0000,1.0000
2010-11-08,624.0200,629.4900,623.1300,626.7700,314.3554,4198300,0.0000,1.0000
2010-11-05,623.1800,625.4900,621.1100,625.0800,313.5078,3527800,0.0000,1.0000
2010-11-04,624.6400,629.9200,622.1000,624.2700,313.1015,7134400,0.0000,1.0000
2010-11-03,617.5000,621.8300,613.5021,620.1800,311.0502,6754200,0.0000,1.0000
2010-11-02,618.6700,620.0000,614.5800,615.6000,308.7531,3991200,0.0000,1.0000
2010-11-01,615.7300,620.6600,611.2100,615.0000,308.4522,6168000,0.0000,1.0000
2010-10-29,617.0700,619.0000,612.9900,613.7000,307.8001,4552000,0.0000,1.0000
2010-10-28,620.0500,621.0000,613.3000,618.5800,310.2477,4364200,0.0000,1.0000
2010-10-27,615.7700,620.0000,612.3300,616.4700,309.1894,4479300,0.0000,1.0000
2010-10-26,613.1000,621.2300,611.0300,618.6000,310.2577,5020700,0.0000,1.0000
2010-10-25,615.5878,624.7400,614.9700,616.5000,309.2045,6310400,0.0000,1.0000
2010-10-22,611.9200,614.8200,610.0500,612.5300,307.2133,4507600,0.0000,1.0000
2010-10-21,611.5100,616.0000,606.0000,611.9900,306.9425,5835100,0.0000,1.0000
2010-10-20,608.1400,617.3800,607.5000,607.9800,304.9313,7043100,0.0000,1.0000
2010-10-19,608.8500,614.8200,602.8600,607.8300,304.8561,9166600,0.0000,1.0000
2010-10-18,600.5500,619.6900,600.5500,617.7100,309.8114,14182200,0.0000,1.0000
2010-10-15,599.2700,601.6400,591.6000,601.4500,301.6562,29619900,0.0000,1.0000
2010-10-14,544.1800,545.2500,537.1100,540.9300,271.3025,13254900,0.0000,1.0000
2010-10-13,547.0000,547.4930,542.3300,543.3000,272.4912,6105000,0.0000,1.0000
2010-10-12,540.1200,545.9899,537.7900,541.3900,271.5332,7499600,0.0000,1.0000
2010-10-11,538.4800,544.6000,537.1700,538.8400,270.2542,5247300,0.0000,1.0000
2010-10-08,532.7700,537.6050,527.6200,536.3500,269.0054,5712600,0.0000,1.0000
2010-10-07,536.2100,537.2000,529.1400,530.0100,265.8256,4786800,0.0000,1.0000
2010-10-06,539.2600,539.9499,529.9410,534.3500,268.0023,5519000,0.0000,1.0000
2010-10-05,528.3800,540.0000,526.5500,538.2300,269.9483,7007100,0.0000,1.0000
2010-10-04,524.9500,528.2500,518.8501,522.3500,261.9837,3877100,0.0000,1.0000
2010-10-01,530.0000,530.6200,523.0000,525.6200,263.6238,4445500,0.0000,1.0000
2010-09-30,529.1600,531.8690,518.9200,525.7900,263.7090,6481700,0.0000,1.0000
2010-09-29,527.8500,532.9385,524.7110,527.6900,264.6620,4340000,0.0000,1.0000
2010-09-28,533.4800,533.5900,518.4500,527.1700,264.4012,7302000,0.0000,1.0000
2010-09-27,528.8481,536.8490,528.8478,530.4100,266.0262,6208500,0.0000,1.0000
2010-09-24,521.7400,527.8290,518.2600,527.2900,264.4614,6707000,0.0000,1.0000
2010-09-23,514.6100,519.6885,511.3000,513.4800,257.5350,4630100,0.0000,1.0000
2010-09-22,512.8600,517.7800,511.6800,516.0000,258.7989,5069100,0.0000,1.0000
2010-09-21,509.6800,519.9800,508.9100,513.4600,257.5250,8923600,0.0000,1.0000
2010-09-20,492.5000,510.4100,492.0600,508.2800,254.9269,8798100,0.0000,1.0000
2010-09-17,483.7500,491.2000,481.1800,490.1500,245.8339,11271900,0.0000,1.0000
2010-09-16,479.9500,482.4500,479.4100,481.0600,241.2748,3935000,0.0000,1.0000
2010-09-15,479.9500,481.8900,478.5000,480.6400,241.0641,4800700,0.0000,1.0000
2010-09-14,482.0100,484.7500,480.0800,480.4300,240.9588,4428500,0.0000,1.0000
2010-09-13,480.9000,484.3500,479.5300,482.2700,241.8817,4478500,0.0000,1.0000
2010-09-10,479.0200,479.7900,475.0801,476.1400,238.8072,3944600,0.0000,1.0000
2010-09-09,477.8300,480.4000,470.5800,476.1800,238.8272,4856300,0.0000,1.0000
2010-09-08,465.1900,472.4997,464.5100,470.5800,236.0186,4798700,0.0000,1.0000
2010-09-07,464.5000,467.5900,463.0200,464.4000,232.9190,3416300,0.0000,1.0000
2010-09-03,470.5200,471.8800,467.4400,470.3000,235.8781,5075700,0.0000,1.0000
2010-09-02,462.8400,464.4300,460.3100,463.1800,232.3071,3365000,0.0000,1.0000
2010-09-01,454.9800,464.9400,452.5000,460.3300,230.8777,6450100,0.0000,1.0000
2010-08-31,450.1100,454.8700,448.0000,450.0200,225.7067,3889700,0.0000,1.0000
2010-08-30,459.1500,459.7600,452.4210,452.6900,227.0459,2460300,0.0000,1.0000
2010-08-27,452.5600,459.9900,447.6500,458.8300,230.1254,4620100,0.0000,1.0000
2010-08-26,456.0600,457.2600,450.4400,450.9800,226.1882,3550400,0.0000,1.0000
2010-08-25,450.0000,457.8100,450.0000,454.6200,228.0139,5179000,0.0000,1.0000
2010-08-24,457.7000,458.3700,450.9200,451.3900,226.3939,5519800,0.0000,1.0000
2010-08-23,461.5000,468.2500,457.7300,464.0700,232.7535,5966400,0.0000,1.0000
2010-08-20,467.9700,471.5900,461.0201,462.0200,231.7253,7827300,0.0000,1.0000
2010-08-19,481.0100,482.5100,467.2500,467.9700,234.7095,7842100,0.0000,1.0000
2010-08-18,490.4400,490.8700,481.5500,482.1500,241.8215,5367400,0.0000,1.0000
2010-08-17,488.5300,494.7000,486.0300,490.5200,246.0194,3777600,0.0000,1.0000
2010-08-16,483.6800,489.8700,480.5019,485.5900,243.5468,2607300,0.0000,1.0000
2010-08-13,489.0000,491.1900,486.0100,486.3500,243.9280,3865500,0.0000,1.0000
2010-08-12,483.9400,494.7500,482.5100,492.0100,246.7667,4404700,0.0000,1.0000
2010-08-11,497.7300,498.0000,491.5000,491.7400,246.6313,4441500,0.0000,1.0000
2010-08-10,502.3500,506.0000,498.5700,503.7100,252.6349,4143800,0.0000,1.0000
2010-08-09,502.2500,505.5000,501.3632,505.3500,253.4574,3740600,0.0000,1.0000
2010-08-06,505.4000,505.7400,496.0500,500.2200,250.8845,6632300,0.0000,1.0000
2010-08-05,505.8900,508.6000,503.5590,508.1000,254.8367,4835900,0.0000,1.0000
2010-08-04,492.1800,507.0000,491.0500,506.3200,253.9439,7617300,0.0000,1.0000
2010-08-03,490.5000,492.4600,486.7600,489.8300,245.6734,3600900,0.0000,1.0000
2010-08-02,488.9900,493.2800,486.9400,490.4100,245.9643,3713600,0.0000,1.0000
2010-07-30,479.6500,487.3600,479.1400,484.8500,243.1757,4283900,0.0000,1.0000
2010-07-29,485.9500,488.8800,479.3300,484.9900,243.2459,5345600,0.0000,1.0000
2010-07-28,494.9400,495.2500,482.6700,484.3500,242.9249,4987000,0.0000,1.0000
2010-07-27,490.5750,497.5000,490.1700,492.6300,247.0777,4897400,0.0000,1.0000
2010-07-26,489.0900,490.7490,484.8800,488.9700,245.2420,3986400,0.0000,1.0000
2010-07-23,480.7700,490.5900,480.0100,490.0600,245.7887,4524200,0.0000,1.0000
2010-07-22,483.2300,488.9800,482.4800,484.8100,243.1556,4291100,0.0000,1.0000
2010-07-21,484.0000,485.7000,475.4301,477.5000,239.4893,6552600,0.0000,1.0000
2010-07-20,461.0300,482.9900,460.6000,481.5900,241.5406,8100800,0.0000,1.0000
2010-07-19,461.0100,469.6500,457.5200,466.1800,233.8118,9091400,0.0000,1.0000
2010-07-16,469.1200,470.5600,459.5200,459.6050,230.5141,15633900,0.0000,1.0000
2010-07-15,491.7300,494.7000,482.6800,494.0200,247.7749,9706600,0.0000,1.0000
2010-07-14,489.8800,493.8300,486.4600,491.3360,246.4287,6229700,0.0000,1.0000
2010-07-13,482.2500,492.9900,480.2800,489.2000,245.3574,7944600,0.0000,1.0000
2010-07-12,472.3700,479.4400,471.0800,475.8300,238.6517,6662100,0.0000,1.0000
2010-07-09,471.9600,473.2600,462.7800,467.4900,234.4688,8654300,0.0000,1.0000
2010-07-08,453.5500,457.3300,449.6600,456.5600,228.9869,5332400,0.0000,1.0000
2010-07-07,438.3100,451.2900,435.3800,450.2000,225.7970,6253100,0.0000,1.0000
2010-07-06,444.0000,447.6699,433.6300,436.0700,218.7101,5115000,0.0000,1.0000
2010-07-02,441.6200,442.2842,436.0000,436.5500,218.9509,3868100,0.0000,1.0000
2010-07-01,445.2900,448.4000,433.6300,439.4900,220.4254,7020100,0.0000,1.0000
2010-06-30,454.9600,457.8300,444.7200,444.9500,223.1639,7199100,0.0000,1.0000
2010-06-29,463.4400,464.5500,451.1200,454.2600,227.8333,6997100,0.0000,1.0000
2010-06-28,472.5900,477.5500,469.0100,472.0800,236.7709,3521000,0.0000,1.0000
2010-06-25,477.0600,477.6460,470.5600,472.6800,237.0718,4485900,0.0000,1.0000
2010-06-24,479.6600,482.7500,473.2610,475.1000,238.2856,3783400,0.0000,1.0000
2010-06-23,486.8900,486.8900,478.1600,482.0500,241.7713,4054100,0.0000,1.0000
2010-06-22,489.9000,496.6000,485.7300,486.2500,243.8778,4434900,0.0000,1.0000
2010-06-21,499.9000,500.9670,484.8900,488.5600,245.0364,5961000,0.0000,1.0000
2010-06-18,502.5100,503.4700,498.1300,500.0300,250.7892,5740000,0.0000,1.0000
2010-06-17,503.4500,505.8700,496.6900,500.0800,250.8142,3950600,0.0000,1.0000
2010-06-16,496.1700,504.0000,496.1100,501.2700,251.4111,4574000,0.0000,1.0000
2010-06-15,483.0800,500.4000,482.1800,497.9900,249.7660,8510600,0.0000,1.0000
2010-06-14,494.4800,494.5000,483.1900,483.1900,242.3431,4076700,0.0000,1.0000
2010-06-11,482.5000,488.7100,481.6200,488.5000,245.0063,3559800,0.0000,1.0000
2010-06-10,480.3700,488.5000,475.8400,487.0100,244.2590,5150600,0.0000,1.0000
2010-06-09,487.2200,488.8800,472.0000,474.0200,237.7439,5452500,0.0000,1.0000
2010-06-08,487.8500,488.8400,477.5400,484.7800,243.1406,5364800,0.0000,1.0000
2010-06-07,499.0600,500.9099,483.1500,485.5200,243.5117,7258100,0.0000,1.0000
2010-06-04,499.7200,509.2500,496.7000,498.7200,250.1321,7832700,0.0000,1.0000
2010-06-03,495.1100,508.0000,494.7000,505.6000,253.5828,7294000,0.0000,1.0000
2010-06-02,486.6800,493.8699,481.4600,493.3700,247.4489,5076500,0.0000,1.0000
2010-06-01,480.4300,491.0600,480.1200,482.3700,241.9318,5328200,0.0000,1.0000
2010-05-28,492.7400,493.4500,483.0000,485.6300,243.5669,5783800,0.0000,1.0000
2010-05-27,484.8600,492.3100,481.0500,490.4600,245.9893,5612500,0.0000,1.0000
2010-05-26,482.0700,489.7600,475.0000,475.4700,238.4711,6944200,0.0000,1.0000
2010-05-25,468.1550,477.4500,464.0100,477.0700,239.2736,6028700,0.0000,1.0000
2010-05-24,480.7300,489.7900,476.8000,477.1600,239.3188,8682500,0.0000,1.0000
2010-05-21,469.0600,485.0000,464.4000,472.0500,236.7558,19362200,0.0000,1.0000
2010-05-20,485.0700,485.5800,473.8015,475.0100,238.2404,9816700,0.0000,1.0000
2010-05-19,496.2600,499.4400,487.7400,494.4300,247.9805,6884500,0.0000,1.0000
2010-05-18,510.0000,510.9700,497.0700,498.3700,249.9566,5645300,0.0000,1.0000
2010-05-17,506.7800,508.3608,498.3500,507.9700,254.7715,5582000,0.0000,1.0000
2010-05-14,509.7700,510.9900,496.2500,507.5300,254.5508,8223700,0.0000,1.0000
2010-05-13,516.5000,522.0000,510.3700,510.8800,256.2310,6644900,0.0000,1.0000
2010-05-12,512.0400,512.0400,502.0000,505.3900,253.4775,7695800,0.0000,1.0000
2010-05-11,515.6700,519.8800,508.2200,509.0500,255.3131,6638500,0.0000,1.0000
2010-05-10,513.9700,522.8200,512.6000,521.6500,261.6326,8247700,0.0000,1.0000
2010-05-07,499.9700,505.3200,481.3300,493.1400,247.3335,10167800,0.0000,1.0000
2010-05-06,508.7500,517.5200,460.0000,498.6700,250.1071,9990100,0.0000,1.0000
2010-05-05,500.9800,515.7200,500.4701,509.7600,255.6692,9155200,0.0000,1.0000
2010-05-04,526.5200,526.7400,504.2100,506.3700,253.9690,12140400,0.0000,1.0000
2010-05-03,526.5000,532.9200,525.0800,530.6000,266.1215,3711800,0.0000,1.0000
2010-04-30,531.1300,537.6800,525.4400,525.6950,263.6614,4865900,0.0000,1.0000
2010-04-29,533.3700,536.5000,526.6700,532.0000,266.8237,6111600,0.0000,1.0000
2010-04-28,532.1000,534.8300,521.0300,529.1900,265.4143,6805300,0.0000,1.0000
2010-04-27,528.9400,538.3300,527.2350,529.0600,265.3491,7681700,0.0000,1.0000
2010-04-26,544.9700,544.9900,529.2100,531.6400,266.6431,8728800,0.0000,1.0000
2010-04-23,547.2500,549.3200,542.2700,544.9900,273.3388,4174600,0.0000,1.0000
2010-04-22,552.0000,552.5000,543.3500,547.0600,274.3770,6554800,0.0000,1.0000
2010-04-21,556.4600,560.2500,552.1600,554.3000,278.0082,4778200,0.0000,1.0000
2010-04-20,554.1700,559.6565,551.0600,555.0400,278.3793,5948800,0.0000,1.0000
2010-04-19,548.7500,553.9900,545.0000,550.1000,275.9017,7780200,0.0000,1.0000
2010-04-16,563.0000,568.8100,549.6300,550.1450,275.9243,24446500,0.0000,1.0000
2010-04-15,592.1700,597.8400,588.2870,595.3000,298.5717,13510000,0.0000,1.0000
2010-04-14,590.0600,592.3400,584.0100,589.0000,295.4119,6798500,0.0000,1.0000
2010-04-13,572.5300,588.8800,571.1300,586.7700,294.2935,7816700,0.0000,1.0000
2010-04-12,567.3500,574.0000,566.2200,572.7300,287.2517,4700000,0.0000,1.0000
2010-04-09,568.0000,568.7700,564.0000,566.2200,283.9866,4109000,0.0000,1.0000
2010-04-08,563.3200,569.8515,560.0500,567.4900,284.6236,3891100,0.0000,1.0000
2010-04-07,567.3000,568.7500,561.8600,563.5400,282.6425,5156800,0.0000,1.0000
2010-04-06,569.4600,570.8900,565.4000,568.2200,284.9897,4116000,0.0000,1.0000
2010-04-05,570.9000,574.8800,569.0000,571.0100,286.3891,3799100,0.0000,1.0000
2010-04-01,571.3500,573.4500,565.5500,568.8000,285.2806,4201100,0.0000,1.0000
2010-03-31,565.0500,569.7400,562.8100,567.1200,284.4380,6055500,0.0000,1.0000
2010-03-30,562.8300,567.6300,560.2800,566.7100,284.2324,3951800,0.0000,1.0000
2010-03-29,563.0000,564.7200,560.5700,562.4500,282.0958,6202700,0.0000,1.0000
2010-03-26,565.2700,567.3900,560.0201,562.6900,282.2162,5387000,0.0000,1.0000
2010-03-25,560.4800,572.0000,558.6600,562.8800,282.3115,7853900,0.0000,1.0000
2010-03-24,545.5100,559.8495,539.7000,557.3300,279.5279,13117200,0.0000,1.0000
2010-03-23,557.0400,558.3120,542.0000,549.0000,275.3500,10991500,0.0000,1.0000
2010-03-22,556.1100,566.8500,554.2800,557.5000,279.6131,8001500,0.0000,1.0000
2010-03-19,566.2300,568.0000,557.2800,560.0000,280.8670,9578800,0.0000,1.0000
2010-03-18,564.7200,568.4400,562.9600,566.4000,284.0769,3550800,0.0000,1.0000
2010-03-17,568.3000,571.4499,564.2501,565.5600,283.6556,6636500,0.0000,1.0000
2010-03-16,561.8300,568.4200,560.7600,565.2000,283.4751,6856100,0.0000,1.0000
2010-03-15,566.6800,569.4500,556.0000,563.1800,282.4619,9298400,0.0000,1.0000
2010-03-12,588.1400,588.2750,579.1600,579.5400,290.6673,5501200,0.0000,1.0000
2010-03-11,574.2600,586.2100,574.2000,581.1400,291.4697,8458100,0.0000,1.0000
2010-03-10,563.7600,578.5000,562.2100,576.4500,289.1175,11298400,0.0000,1.0000
2010-03-09,559.8500,564.6600,556.5000,560.1900,280.9623,6346800,0.0000,1.0000
2010-03-08,564.7800,565.1800,561.0100,562.4800,282.1108,4768000,0.0000,1.0000
2010-03-05,561.3500,567.6700,559.9000,564.2100,282.9785,7816500,0.0000,1.0000
2010-03-04,546.5000,556.1300,546.2000,554.5900,278.1536,6361200,0.0000,1.0000
2010-03-03,542.3600,548.1200,539.2500,545.3200,273.5043,6172600,0.0000,1.0000
2010-03-02,535.4800,545.6600,535.0100,541.0600,271.3677,8704800,0.0000,1.0000
2010-03-01,529.2000,533.2900,527.7400,532.6900,267.1697,4471300,0.0000,1.0000
2010-02-26,527.4200,531.7500,523.4800,526.8000,264.2156,4094500,0.0000,1.0000
2010-02-25,527.1200,528.4899,520.0000,526.4300,264.0300,6611700,0.0000,1.0000
2010-02-24,534.3900,538.4400,530.5100,531.4700,266.5578,4648500,0.0000,1.0000
2010-02-23,543.0000,543.6300,532.2900,535.0700,268.3634,5739400,0.0000,1.0000
2010-02-22,547.3500,547.5000,541.0000,542.8000,272.2404,4284900,0.0000,1.0000
2010-02-19,541.0000,544.0300,539.7000,540.7630,271.2187,5101000,0.0000,1.0000
2010-02-18,537.5400,545.0100,536.1400,543.2200,272.4510,4669100,0.0000,1.0000
2010-02-17,542.0000,543.4000,537.6100,538.2070,269.9368,4055300,0.0000,1.0000
2010-02-16,537.1400,544.1300,534.3000,541.3000,271.4881,7301400,0.0000,1.0000
2010-02-12,532.9700,537.1500,530.5000,533.1200,267.3854,4554800,0.0000,1.0000
2010-02-11,532.2500,540.4900,529.5000,536.4000,269.0305,4815100,0.0000,1.0000
2010-02-10,534.0700,537.7900,527.6900,534.4450,268.0499,5343600,0.0000,1.0000
2010-02-09,539.5400,541.5300,535.0700,536.4400,269.0505,5633500,0.0000,1.0000
2010-02-08,532.5000,542.0000,531.5301,533.4700,267.5609,5383200,0.0000,1.0000
2010-02-05,528.4000,533.4985,522.4600,531.2900,266.4676,6305600,0.0000,1.0000
2010-02-04,537.0000,538.0000,525.5600,526.7780,264.2046,6748600,0.0000,1.0000
2010-02-03,528.6700,542.1000,528.2300,540.8200,271.2473,5992200,0.0000,1.0000
2010-02-02,534.9554,534.9600,527.6100,531.1200,266.3823,8184200,0.0000,1.0000
2010-02-01,534.6020,535.8100,530.3000,533.0200,267.3352,4497000,0.0000,1.0000
2010-01-29,538.4900,540.9900,525.6100,529.9440,265.7925,8272700,0.0000,1.0000
2010-01-28,544.4900,546.9999,530.6000,534.2900,267.9722,6451700,0.0000,1.0000
2010-01-27,541.2700,547.6500,535.3100,542.1000,271.8893,7920800,0.0000,1.0000
2010-01-26,537.9700,549.6000,536.2900,542.4200,272.0498,8702200,0.0000,1.0000
2010-01-25,546.5900,549.8775,535.5100,540.0000,270.8360,8830900,0.0000,1.0000
2010-01-22,564.5000,570.6000,534.8600,550.0100,275.8565,13587100,0.0000,1.0000
2010-01-21,583.4400,586.8185,572.2510,582.9800,292.3926,12602700,0.0000,1.0000
2010-01-20,585.9800,585.9800,575.2900,580.4100,291.1036,6494800,0.0000,1.0000
2010-01-19,581.4900,590.4200,576.2900,587.6200,294.7198,8624700,0.0000,1.0000
2010-01-15,591.5900,593.5600,578.0400,580.0000,290.8980,10858100,0.0000,1.0000
2010-01-14,583.9000,594.2000,582.8100,589.8500,295.8382,8471700,0.0000,1.0000
2010-01-13,576.4900,588.3800,573.9000,587.0900,294.4540,12980200,0.0000,1.0000
2010-01-12,598.0800,598.1600,588.0000,590.4800,296.1542,9696800,0.0000,1.0000
2010-01-11,604.4600,604.4600,594.0400,601.1100,301.4857,14411300,0.0000,1.0000
2010-01-08,592.0000,603.2500,589.1100,602.0200,301.9421,9439100,0.0000,1.0000
2010-01-07,609.4000,610.0000,592.6500,594.1000,297.9698,12815700,0.0000,1.0000
2010-01-06,625.8600,625.8600,606.3600,608.2600,305.0717,7949400,0.0000,1.0000
2010-01-05,627.1800,627.8400,621.5400,623.9900,312.9611,6003300,0.0000,1.0000
2010-01-04,626.9500,629.5100,624.2400,626.7500,314.3454,3908400,0.0000,1.0000
2009-12-31,624.7500,625.4000,619.9800,619.9800,310.9499,2437100,0.0000,1.0000
2009-12-30,618.5000,622.7300,618.0100,622.7300,312.3291,2928200,0.0000,1.0000
2009-12-29,624.7400,624.8425,618.2900,619.4000,310.6590,2846700,0.0000,1.0000
2009-12-28,621.6600,625.9900,618.4800,622.8700,312.3993,3392400,0.0000,1.0000
2009-12-24,612.9300,619.5200,612.2705,618.4800,310.1976,1715600,0.0000,1.0000
2009-12-23,603.5000,612.8698,602.8500,611.6800,306.7870,4141200,0.0000,1.0000
2009-12-22,601.3400,601.5000,598.8500,601.1200,301.4907,3757800,0.0000,1.0000
2009-12-21,597.9500,599.8400,595.6700,598.6800,300.2669,5137200,0.0000,1.0000
2009-12-18,596.0300,598.9300,595.0000,596.4200,299.1334,7055900,0.0000,1.0000
2009-12-17,596.4400,597.6400,593.7600,593.9400,297.8896,5272300,0.0000,1.0000
2009-12-16,598.9100,600.3700,596.6400,597.7600,299.8055,5613100,0.0000,1.0000
2009-12-15,593.3000,596.3800,590.9900,593.1400,297.4883,4556200,0.0000,1.0000
2009-12-14,595.2400,597.3100,592.6101,595.7300,298.7873,3822900,0.0000,1.0000
2009-12-11,594.6800,594.7500,587.7300,590.5100,296.1692,3436500,0.0000,1.0000
2009-12-10,590.4400,594.7100,590.4100,591.5000,296.6658,3333200,0.0000,1.0000
2009-12-09,587.5000,589.3300,583.5800,589.0200,295.4219,3558400,0.0000,1.0000
2009-12-08,583.5000,590.6600,582.0000,587.0500,294.4339,3044900,0.0000,1.0000
2009-12-07,584.2300,588.6900,581.0000,586.2500,294.0327,3269100,0.0000,1.0000
2009-12-04,593.0200,594.8320,579.1800,585.0100,293.4107,5022100,0.0000,1.0000
2009-12-03,589.0400,591.4500,585.0000,585.7400,293.7769,2854500,0.0000,1.0000
2009-12-02,590.9800,593.0100,586.2200,587.5100,294.6646,3323000,0.0000,1.0000
2009-12-01,588.1300,591.2200,583.0000,589.8700,295.8483,4635900,0.0000,1.0000
